2022-10-08 17:25:10, success
2022-10-08 17:25:10, success
2022-10-08 20:26:14, success
2022-10-08 23:27:27, success
2022-10-09 02:29:14, success
2022-10-09 05:31:28, success
2022-10-09 08:33:08, success
2022-10-09 11:34:10, success
2022-10-09 14:37:39, success
2022-10-09 17:38:45, success
2022-10-09 20:38:52, success
2022-10-09 23:38:55, success
2022-10-10 02:40:02, success
2022-10-10 05:43:54, success
2022-10-10 08:45:17, success
2022-10-10 11:46:13, success
2022-10-10 14:48:41, success
2022-10-10 17:50:17, success
2022-10-10 20:52:43, success
2022-10-10 23:55:10, success
2022-10-11 02:55:21, success
2022-10-11 05:57:15, success
2022-10-11 08:58:17, success
2022-10-11 12:00:05, success
2022-10-11 15:03:41, success
2022-10-11 18:05:34, success
2022-10-11 21:05:40, success
2022-10-12 00:06:17, success
2022-10-12 03:09:37, success
2022-10-12 06:10:33, success
2022-10-12 09:12:07, success
2022-10-12 12:13:49, success
2022-10-12 15:14:32, success
2022-10-12 18:16:16, success
2022-10-12 21:17:22, success
2022-10-13 00:19:59, success
2022-10-13 03:21:34, success
2022-10-13 06:23:28, success
2022-10-13 09:24:16, success
2022-10-13 12:27:37, success
2022-10-13 15:31:08, success
2022-10-13 18:32:49, success
2022-10-13 21:34:12, success
2022-10-14 00:35:12, success
2022-10-14 03:36:29, success
2022-10-14 06:39:01, success
2022-10-14 09:40:08, success
2022-10-14 12:42:13, success
2022-10-14 15:42:38, success
2022-10-14 18:45:38, success
2022-10-14 21:46:52, success
2022-10-15 00:48:41, success
2022-10-15 03:52:23, success
2022-10-15 06:53:33, success
2022-10-15 09:54:44, success
2022-10-15 12:56:02, success
2022-10-15 15:58:22, success
2022-10-15 18:59:58, success
2022-10-15 22:02:02, success
2022-10-16 01:04:13, success
2022-10-16 04:06:04, success
2022-10-16 07:06:35, success
2022-10-16 10:07:01, success
2022-10-16 13:07:33, success
2022-10-16 16:09:57, success
2022-10-16 19:10:13, success
2022-10-16 22:13:15, success
2022-10-17 01:16:31, success
2022-10-17 04:18:27, success
2022-10-17 07:18:59, success
2022-10-17 10:20:01, success
2022-10-17 13:24:09, success
2022-10-17 16:26:53, success
2022-10-17 19:27:39, success
2022-10-17 22:30:56, success
2022-10-18 01:31:19, success
2022-10-18 04:33:35, success
2022-10-18 07:36:50, success
2022-10-18 10:38:11, success
2022-10-18 13:39:08, success
2022-10-18 16:42:51, success
2022-10-18 19:45:18, success
2022-10-18 22:47:11, success
2022-10-19 01:48:36, success
2022-10-19 04:49:30, success
2022-10-19 07:49:53, success
2022-10-19 10:52:30, success
2022-10-19 13:54:21, success
2022-10-19 16:54:47, success
2022-10-19 19:55:46, success
2022-10-19 22:59:29, success
2022-10-20 02:00:49, success
2022-10-20 05:03:27, success
2022-10-20 08:05:15, success
2022-10-20 11:07:12, success
2022-10-20 14:07:31, success
2022-10-20 17:08:09, success
2022-10-20 20:09:54, success
2022-10-20 23:10:05, success
2022-10-21 02:10:29, success
2022-10-21 05:10:51, success
2022-10-21 08:12:51, success
2022-10-21 11:15:16, success
2022-10-21 14:17:43, success
2022-10-21 17:19:04, success
2022-10-21 20:21:19, success
2022-10-21 23:22:16, success
2022-10-22 02:23:07, success
2022-10-22 05:25:47, success
2022-10-22 08:26:21, success
2022-10-22 11:26:37, success
2022-10-22 14:29:01, success
2022-10-22 17:31:05, success
2022-10-22 20:05:21, failed
2022-10-22 20:11:22, success
2022-10-22 23:12:40, success
2022-10-23 02:15:36, success
2022-10-23 05:16:13, success
2022-10-23 08:17:57, success
2022-10-23 11:22:06, success
2022-10-23 14:24:04, success
2022-10-23 17:24:24, success
2022-10-23 20:27:44, success
2022-10-23 23:29:45, success
2022-10-24 02:31:47, success
2022-10-24 05:32:19, success
2022-10-24 08:32:23, success
2022-10-24 11:33:32, success
2022-10-24 14:37:26, success
2022-10-24 17:38:20, success
2022-10-24 20:38:33, success
2022-10-24 23:39:22, success
2022-10-25 02:40:22, success
2022-10-25 05:41:45, success
2022-10-25 08:43:28, success
2022-10-25 11:45:48, success
2022-10-25 14:47:16, success
2022-10-25 17:48:30, success
2022-10-25 20:49:24, success
2022-10-25 23:52:16, success
2022-10-26 02:53:10, success
2022-10-26 05:53:22, success
2022-10-26 08:55:56, success
2022-10-26 11:59:44, success
2022-10-26 14:59:55, success
2022-10-26 18:00:31, success
2022-10-26 21:01:51, success
2022-10-27 00:04:01, success
2022-10-27 03:04:25, success
2022-10-27 06:05:33, success
2022-10-27 09:06:14, success
2022-10-27 12:07:10, success
2022-10-27 15:09:17, success
2022-10-27 18:09:27, success
2022-10-27 21:09:37, success
2022-10-28 00:10:49, success
2022-10-28 03:14:39, success
2022-10-28 06:15:54, success
2022-10-28 09:17:49, success
2022-10-28 12:19:02, success
2022-10-28 15:19:29, success
2022-10-28 18:22:10, success
2022-10-28 21:22:57, success
2022-10-29 00:25:07, success
2022-10-29 03:27:25, success
2022-10-29 06:28:53, success
2022-10-29 09:28:55, success
2022-10-29 12:29:59, success
2022-10-29 15:30:17, success
2022-10-29 18:31:08, success
2022-10-29 21:31:49, success
2022-10-30 00:32:08, success
2022-10-30 03:33:43, success
2022-10-30 06:36:02, success
2022-10-30 09:37:00, success
2022-10-30 12:39:49, success
2022-10-30 15:42:20, success
2022-10-30 18:42:34, success
2022-10-30 21:44:13, success
2022-10-31 00:46:27, success
2022-10-31 03:48:40, success
2022-10-31 06:49:37, success
2022-10-31 09:51:17, success
2022-10-31 12:52:55, success
2022-10-31 15:53:46, success
2022-10-31 18:54:38, success
2022-10-31 21:58:01, success
2022-11-01 00:59:53, success
2022-11-01 04:00:39, success
2022-11-01 07:03:39, success
2022-11-01 10:06:45, success
2022-11-01 13:08:32, success
2022-11-01 16:10:15, success
2022-11-01 19:12:04, success
2022-11-01 22:13:09, success
